countryname,ifs,year,system,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad-Tobago,TTO,2001,Parliamentary,6,1,4,1,0,-999,-999,-999,4,UNC,Left,0,0,0,0,12,1,-999,36,UNC,19,45.75999832,Left,0,0,0,0,12,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,PNM,16,48.75999832,Right,0,0,0,0,45,NA,0,0,NA,0,0,1,1,0,0,0,0,0,0,12,-999,1,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,Legislature and executive locally elected,,1,0,52,19,45.75999832,17,48.75999832,.5277778,28.5,1,.8892734,,.5380952,.1176471,0,35,10,3,3,.3333333,.3333333,.3333333,.3333333,6,6,6,6,0
Trinidad-Tobago,TTO,2002,Parliamentary,1,1,4,1,0,-999,-999,-999,1,PNM,Right,1,0,0,0,46,1,-999,36,PNM,20,50.72000122,Right,1,0,0,0,46,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,16,46.59000015,Left,0,0,0,0,19,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,10,-999,1,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,Legislature and executive locally elected,,1,0,52,20,50.72000122,16,46.59000015,.5555556,32.5,1,1,,.5079365,0,0,36,11,3,3,1,1,1,1,1,1,1,1,0
Trinidad-Tobago,TTO,2003,Parliamentary,2,1,4,1,0,-999,-999,-999,2,PNM,Right,1,0,0,0,47,1,-999,36,PNM,20,50.72000122,Right,1,0,0,0,47,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,16,46.59000015,Left,0,0,0,0,20,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,,52,20,50.72000122,16,46.59000015,.5555556,33.5,1,1,,.5079365,0,0,37,12,3,3,0,0,0,0,2,2,2,2,0
Trinidad-Tobago,TTO,2004,Parliamentary,3,1,3,1,0,-999,-999,-999,3,PNM,Right,1,0,0,0,48,1,-999,36,PNM,20,50.72000122,Right,1,0,0,0,48,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,16,46.59000015,Left,0,0,0,0,21,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,,52,20,50.72000122,16,46.59000015,.5555556,34.5,1,1,,.5079365,0,0,38,13,3,3,0,0,0,0,3,3,3,3,0
Trinidad-Tobago,TTO,2005,Parliamentary,4,1,2,1,0,-999,-999,-999,4,PNM,Right,1,0,0,0,49,1,-999,36,PNM,20,50.72000122,Right,1,0,0,0,49,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,16,46.59000015,Left,0,0,0,0,16,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,,52,20,50.72000122,16,46.59000015,.5555556,32.5,1,1,,.5079365,0,0,39,14,3,3,0,0,0,0,4,4,4,4,0
Trinidad-Tobago,TTO,2006,Parliamentary,5,1,1,1,0,-999,-999,-999,5,PNM,Right,1,0,0,0,50,1,-999,36,PNM,20,50.72000122,Right,1,0,0,0,50,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,16,46.59000015,Left,0,0,0,0,17,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,,52,20,50.72000122,16,46.59000015,.5555556,33.5,1,1,,.5079365,0,0,40,15,3,3,0,0,0,0,5,5,5,5,0
Trinidad-Tobago,TTO,2007,Parliamentary,6,1,0,1,0,-999,-999,-999,6,PNM,Right,1,0,0,0,51,1,-999,36,PNM,20,50.72000122,Right,1,0,0,0,51,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,16,46.59000015,Left,0,0,0,0,18,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,11,-999,1,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,-999,52,20,50.72000122,16,46.59000015,.5555556,34.5,1,1,,.5079365,0,0,41,16,3,3,0,0,0,0,6,6,6,6,0
Trinidad-Tobago,TTO,2008,Parliamentary,7,1,4,1,0,-999,-999,-999,7,PNM,Right,1,0,0,0,52,1,-999,41,PNM,26,45.90000153,Right,1,0,0,0,52,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,15,29.79999924,Left,0,0,0,0,19,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,-999,52,26,45.90000153,15,29.79999924,.6341463,35.5,1,1,,.4756098,0,0,42,17,3,3,0,0,0,0,7,7,7,7,0
Trinidad-Tobago,TTO,2009,Parliamentary,8,1,3,1,0,-999,-999,-999,8,PNM,Right,1,0,0,0,53,1,-999,41,PNM,26,45.90000153,Right,1,0,0,0,53,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,15,29.79999924,Left,0,0,0,0,20,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,-999,52,26,45.90000153,15,29.79999924,.6341463,36.5,1,1,,.4756098,0,0,43,18,3,3,0,0,0,0,8,8,8,8,0
Trinidad-Tobago,TTO,2010,Parliamentary,9,1,2,1,0,-999,-999,-999,9,PNM,Right,1,0,0,0,54,1,-999,41,PNM,26,45.90000153,Right,1,0,0,0,54,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,UNC,15,29.79999924,Left,0,0,0,0,21,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,5,-999,1,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,-999,52,26,45.90000153,15,29.79999924,.6341463,37.5,1,1,,.4756098,0,0,44,19,3,3,0,0,0,0,9,9,9,9,0
Trinidad-Tobago,TTO,2011,Parliamentary,1,1,4,1,0,0,-999,-999,1,UNC,Left,0,0,0,0,22,1,-999,41,PP,29,60.02999878,Left,0,0,0,0,,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,PNM,12,39.65000153,Right,0,0,0,0,55,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,7,7,1,-999,,1,0,Plurality,-999,-999,-999,-999,,0,0,,,1,-999,52,29,60.02999878,12,39.65000153,.7073171,,1,1,,.4243902,0,0,45,20,3,3,1,1,1,1,1,1,1,1,0
Trinidad-Tobago,TTO,2012,Parliamentary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunisia,TUN,1975,Presidential,18,1,4,-999,0,0,-999,-999,18,PSD,Left,1,0,0,0,41,1,-999,112,PSD,112,100,Left,1,0,0,0,41,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,3,3,,-999,-999,-999,-999,-999,-999,-999,-999,-999,,0,0,,,,-999,616,112,100,0,0,1,41,1,NA,,0,NA,0,18,18,1,1,,,,,18,18,18,18,0
Tunisia,TUN,1976,Presidential,19,0,-999,-999,0,0,-999,-999,19,PSD,Left,1,0,0,0,42,1,-999,112,PSD,112,100,Left,1,0,0,0,42,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,3,2,,-999,-999,-999,-999,-999,-999,-999,-999,-999,,0,0,,,,-999,616,112,100,0,0,1,42,1,NA,,0,NA,0,19,19,1,1,0,0,0,0,19,19,19,19,0
Tunisia,TUN,1977,Presidential,20,0,-999,-999,0,0,-999,-999,20,PSD,Left,1,0,0,0,43,1,-999,112,PSD,112,100,Left,1,0,0,0,43,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,3,2,,-999,-999,-999,-999,-999,-999,-999,-999,-999,,0,0,,,,-999,616,112,100,0,0,1,43,1,NA,,0,NA,0,20,20,1,1,0,0,0,0,20,20,20,20,0
Tunisia,TUN,1978,Presidential,21,0,-999,-999,0,0,-999,-999,21,PSD,Left,1,0,0,0,44,1,-999,112,PSD,112,100,Left,1,0,0,0,44,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,3,2,,-999,-999,-999,-999,-999,-999,-999,-999,-999,,0,0,,,,-999,616,112,100,0,0,1,44,1,NA,,0,NA,0,21,21,1,1,0,0,0,0,21,21,21,21,0
Tunisia,TUN,1979,Presidential,22,0,-999,-999,0,0,-999,-999,22,PSD,Left,1,0,0,0,45,1,-999,112,PSD,112,100,Left,1,0,0,0,45,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,3,2,,-999,-999,-999,-999,-999,-999,-999,-999,-999,,0,0,,,,-999,616,112,100,0,0,1,45,1,NA,,0,NA,0,22,22,1,1,0,0,0,0,22,22,22,22,0
Tunisia,TUN,1980,Presidential,23,0,-999,-999,0,0,-999,-999,23,PSD,Left,1,0,0,0,46,1,-999,112,PSD,112,100,Left,1,0,0,0,46,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,4,2,,-999,-999,1,-999,Plurality,-999,-999,-999,-999,,0,0,,,,-999,616,112,100,0,0,1,46,1,NA,,0,NA,0,23,23,1,1,0,0,0,0,23,23,23,23,0
Tunisia,TUN,1981,Presidential,24,0,-999,-999,0,0,-999,-999,24,PSD,Left,1,0,0,0,47,1,-999,136,PSD,136,94.77999878,Left,1,0,0,0,47,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,11,-999,1,0,4,2,,-999,-999,1,-999,Plurality,-999,-999,-999,-999,,0,0,,,,-999,616,136,94.77999878,0,0,1,47,1,NA,,0,NA,0,24,24,1,1,0,0,0,0,24,24,24,24,0
Tunisia,TUN,1982,Presidential,25,0,-999,-999,0,0,-999,-999,25,PSD,Left,1,0,0,0,48,1,-999,136,PSD,136,94.77999878,Left,1,0,0,0,48,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,,,,-999,616,136,94.77999878,0,0,1,48,1,NA,,0,NA,0,25,25,1,1,0,0,0,0,25,25,1,25,0
Tunisia,TUN,1983,Presidential,26,0,-999,-999,0,0,-999,-999,26,PSD,Left,1,0,0,0,49,1,-999,136,PSD,136,94.77999878,Left,1,0,0,0,49,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,,,,-999,616,136,94.77999878,0,0,1,49,1,NA,,0,NA,0,26,26,1,1,0,0,0,0,26,26,2,26,0
Tunisia,TUN,1984,Presidential,27,0,-999,-999,0,0,-999,-999,27,PSD,Left,1,0,0,0,50,1,-999,136,PSD,136,94.77999878,Left,1,0,0,0,50,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,,,,-999,616,136,94.77999878,0,0,1,50,1,NA,,0,NA,0,27,27,1,1,0,0,0,0,27,27,3,27,0
Tunisia,TUN,1985,Presidential,28,0,-999,-999,0,0,-999,-999,28,PSD,Left,1,0,0,0,51,1,-999,136,PSD,136,94.77999878,Left,1,0,0,0,51,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,136,94.77999878,0,0,1,51,1,NA,,0,NA,0,28,28,1,1,0,0,0,0,28,28,4,28,0
Tunisia,TUN,1986,Presidential,29,0,-999,-999,0,0,-999,-999,29,PSD,Left,1,0,0,0,52,1,-999,136,PSD,136,94.77999878,Left,1,0,0,0,52,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,11,-999,1,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,136,94.77999878,0,0,1,52,1,NA,,0,NA,0,29,29,1,1,0,0,0,0,29,29,5,29,0
Tunisia,TUN,1987,Presidential,30,0,-999,-999,0,0,-999,-999,30,PSD,Left,1,0,0,0,53,1,-999,125,PSD,110,,Left,1,0,0,0,53,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,independent,1,,0,0,0,0,0,,independent,1,,independent,1,,12,12,,0,0,0,0,-999,-999,-999,0,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,110,0,15,0,.88,53,1,.0666667,,.2264516,1,0,30,30,1,1,0,0,0,0,30,30,6,30,0
Tunisia,TUN,1988,Presidential,1,0,-999,-999,1,0,-999,-999,31,PSD,Left,1,0,0,0,54,1,-999,125,PSD,110,,Left,1,0,0,0,54,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,independent,1,,0,0,0,0,0,,independent,1,,independent,1,,12,12,,0,0,0,0,-999,-999,-999,0,0,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,110,0,15,0,.88,54,1,.0666667,,.2264516,1,0,1,1,1,1,1,1,1,1,7,1,1,1,0
Tunisia,TUN,1989,Presidential,2,1,0,1,1,0,-999,-999,1,RCD,Left,0,0,0,0,1,1,-999,125,PSD,110,,Left,1,0,0,0,1,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,independent,1,,0,0,0,0,0,,independent,1,,independent,1,,12,12,,0,0,0,0,-999,4,4,1,1,5,2,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,110,0,15,0,.88,1,1,.0666667,,.2264516,1,0,2,2,1,1,0,0,0,0,8,2,2,2,0
Tunisia,TUN,1990,Presidential,3,1,4,1,1,0,,,2,RCD,Left,0,0,0,0,2,1,-999,141,RCD,141,80.48000336,Left,0,0,0,0,2,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,3,,-999,-999,1,0,Plurality,-999,-999,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,141,80.48000336,0,0,1,2,1,NA,,0,NA,0,3,3,1,1,.6666667,0,.6666667,0,3,3,1,3,0
Tunisia,TUN,1991,Presidential,4,1,3,1,1,0,,,3,RCD,Left,0,0,0,0,3,1,-999,141,RCD,141,80.48000336,Left,0,0,0,0,3,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,3,,-999,-999,1,0,Plurality,-999,-999,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,141,80.48000336,0,0,1,3,1,NA,,0,NA,0,4,4,1,1,0,0,0,0,4,4,2,4,0
Tunisia,TUN,1992,Presidential,5,1,2,1,1,0,,,4,RCD,Left,0,0,0,0,4,1,-999,141,RCD,141,80.48000336,Left,0,0,0,0,4,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,3,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,141,80.48000336,0,0,1,4,1,NA,,0,NA,0,5,5,1,1,0,0,0,0,5,5,3,5,0
Tunisia,TUN,1993,Presidential,6,1,1,1,1,0,,,5,RCD,Left,0,0,0,0,5,1,-999,141,RCD,141,80.48000336,Left,0,0,0,0,5,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,5,3,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,141,80.48000336,0,0,1,5,1,NA,,0,NA,0,6,6,1,1,0,0,0,0,6,6,4,6,0
Tunisia,TUN,1994,Presidential,7,1,0,1,1,0,99,-999,6,RCD,Left,0,0,0,0,6,1,-999,141,RCD,141,80.48000336,Left,0,0,0,0,6,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-999,3,3,1,1,5,3,,-999,-999,1,0,Plurality,-999,-999,-999,1,,1,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,141,80.48000336,0,0,1,6,1,NA,,0,NA,0,7,7,1,1,0,0,0,0,7,7,5,7,0
Tunisia,TUN,1995,Presidential,8,1,4,1,1,0,99,-999,7,RCD,Left,0,0,0,0,7,1,-999,163,RCD,144,97.73000336,Left,0,0,0,0,7,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,10,1.080000043,Left,0,0,0,0,18,MR,4,0.400000006,UDU,3,0.319999993,1,2,0.289999992,0,0,0,0,-999,-999,-999,0,0,6,3,10.80000019,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,144,97.73000336,19,2.090000153,.8834356,12.5,1,.3573407,,.2160115,.6783626,0,8,8,1,1,0,0,0,0,8,8,6,1,0
Tunisia,TUN,1996,Presidential,9,1,3,1,1,0,99,-999,8,RCD,Left,0,0,0,0,8,1,-999,163,RCD,144,97.73000336,Left,0,0,0,0,8,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,10,1.080000043,Left,0,0,0,0,19,MR,4,0.400000006,UDU,3,0.319999993,1,2,0.289999992,0,0,0,0,-999,-999,-999,0,0,6,3,10.80000019,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,144,97.73000336,19,2.090000153,.8834356,13.5,1,.3573407,,.2160115,.6783626,0,9,9,1,1,0,0,0,0,9,9,7,2,0
Tunisia,TUN,1997,Presidential,10,1,2,1,1,0,99,-999,9,RCD,Left,0,0,0,0,9,1,-999,163,RCD,144,97.73000336,Left,0,0,0,0,9,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,10,1.080000043,Left,0,0,0,0,20,MR,4,0.400000006,UDU,3,0.319999993,1,2,0.289999992,0,0,0,0,-999,-999,-999,0,0,6,3,10.80000019,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,144,97.73000336,19,2.090000153,.8834356,14.5,1,.3573407,,.2160115,.6783626,0,10,10,1,1,0,0,0,0,10,10,8,3,0
Tunisia,TUN,1998,Presidential,11,1,1,1,1,0,99,-999,10,RCD,Left,0,0,0,0,10,1,-999,163,RCD,144,97.73000336,Left,0,0,0,0,10,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,10,1.080000043,Left,0,0,0,0,21,MR,4,0.400000006,UDU,3,0.319999993,1,2,0.289999992,0,0,0,0,-999,-999,-999,0,0,6,3,10.80000019,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,144,97.73000336,19,2.090000153,.8834356,15.5,1,.3573407,,.2160115,.6783626,0,11,11,1,1,0,0,0,0,11,11,9,4,0
Tunisia,TUN,1999,Presidential,12,1,0,1,1,0,99,-999,11,RCD,Left,0,0,0,0,11,1,-999,163,RCD,144,97.73000336,Left,0,0,0,0,11,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,10,1.080000043,Left,0,0,0,0,22,MR,4,0.400000006,UDU,3,0.319999993,1,2,0.289999992,0,0,0,0,-999,10,10,1,1,6,3,17,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,144,97.73000336,19,2.090000153,.8834356,16.5,1,.3573407,,.2160115,.6783626,0,12,12,1,1,0,0,0,0,12,12,10,5,0
Tunisia,TUN,2000,Presidential,13,1,4,1,1,0,99.40000153,-999,12,RCD,Left,0,0,0,0,12,1,-999,182,RCD,148,91.58999634,Left,0,0,0,0,12,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,13,3.190000057,Left,0,0,0,0,23,UDU,7,1.700000048,PUP,7,1.679999948,2,7,1.529999971,0,0,0,0,-999,-999,-999,0,0,6,6,17,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,148,91.58999634,34,8.100000381,.8131868,17.5,1,.2521626,,.3317497,.7704991,0,1,13,1,1,0,0,0,0,13,13,11,6,0
Tunisia,TUN,2001,Presidential,14,1,3,1,1,0,99.40000153,-999,13,RCD,Left,0,0,0,0,13,1,-999,182,RCD,148,91.58999634,Left,0,0,0,0,13,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,13,3.190000057,Left,0,0,0,0,24,UDU,7,1.700000048,PUP,7,1.679999948,2,7,1.529999971,0,0,0,0,-999,-999,-999,0,0,6,6,17,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,148,91.58999634,34,8.100000381,.8131868,18.5,1,.2521626,,.3317497,.7704991,0,2,14,1,1,0,0,0,0,14,14,12,7,0
Tunisia,TUN,2002,Presidential,15,1,2,1,1,0,99.40000153,-999,14,RCD,Left,0,0,0,0,14,1,-999,182,RCD,148,91.58999634,Left,0,0,0,0,14,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,13,3.190000057,Left,0,0,0,0,25,UDU,7,1.700000048,PUP,7,1.679999948,2,7,1.529999971,0,0,0,0,-999,-999,-999,0,0,6,6,17,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,148,91.58999634,34,8.100000381,.8131868,19.5,1,.2521626,,.3317497,.7704991,0,3,15,1,1,0,0,0,0,15,15,13,8,0
Tunisia,TUN,2003,Presidential,16,1,1,1,1,0,99.40000153,-999,15,RCD,Left,0,0,0,0,15,1,-999,182,RCD,148,91.58999634,Left,0,0,0,0,15,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,13,3.190000057,Left,0,0,0,0,26,UDU,7,1.700000048,PUP,7,1.679999948,2,7,1.529999971,0,0,0,0,-999,-999,-999,0,0,6,6,17,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,-999,616,148,91.58999634,34,8.100000381,.8131868,20.5,1,.2521626,,.3317497,.7704991,0,4,16,1,1,0,0,0,0,16,16,14,9,0
Tunisia,TUN,2004,Presidential,17,1,0,1,1,0,99.40000153,-999,16,RCD,Left,0,0,0,0,16,1,-999,182,RCD,148,91.58999634,Left,0,0,0,0,16,NA,0,0,-999,-999,-999,-999,-999,-999,NA,0,0,-999,-999,-999,-999,-999,-999,0,0,0,MDS,13,3.190000057,Left,0,0,0,0,27,UDU,7,1.700000048,PUP,7,1.679999948,2,7,1.529999971,0,0,0,0,-999,10,10,1,1,6,6,17,-999,-999,1,1,Plurality,-999,5,-999,1,,0,0,Legislature and executive locally elected,Legislature locally elected,,1,616,148,91.58999634,34,8.100000381,.8131868,21.5,1,.2521626,,.3317497,.7704991,0,5,17,1,1,0,0,0,0,17,17,15,10,0
